Date,KO,PEP,rolling_intercept,rolling_beta,rolling_spread,spread_mean,spread_std,zscore,pair_position,KO_ret,PEP_ret,pair_position_lagged,beta_series,w1,w2,strategy_gross_return,turnover,transaction_cost,strategy_net_return,benchmark_return,cum_strategy,cum_benchmark
2023-08-29,55.7454833984375,164.66355895996094,26.573751764646843,0.17591685981447752,0.20463541567825416,0.4521190307222717,0.5194542676276447,-0.47643003526427624,0.0,-0.0009907821641709225,0.0037723581470647805,0.0,0.17591685981447752,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.001390787991446929,1.0287281966455342,1.6158132097504598
2023-08-30,55.71784210205078,164.80010986328125,26.753998354891564,0.17487441883520433,0.144520310840079,0.44785800978409895,0.5214999938910946,-0.5816638590553201,0.0,-0.0004958481782130209,0.000829272148511695,0.0,0.17487441883520433,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.00016671198514933705,1.0287281966455342,1.6160825851782878
2023-08-31,55.128143310546875,163.0633087158203,26.89123948303161,0.17412192260139742,-0.15599299182856896,0.4401694678148885,0.5288404156391218,-1.1273012462993675,0.0,-0.010583661700749869,-0.010538834888531246,0.0,0.17412192260139742,0.0,-0.0,0.0,0.0,0.0,0.0,-0.010561248294640557,1.0287281966455342,1.5990147357315754
2023-09-01,54.64900588989258,160.68043518066406,27.033314073248697,0.17331025529539412,-0.231875425492035,0.43664042740654,0.533085082453532,-1.254050947780645,0.0,-0.008691339702032508,-0.014613180328071351,0.0,0.17331025529539412,0.0,-0.0,0.0,0.0,0.0,0.0,-0.01165226001505193,1.0287281966455342,1.5803826002629315
2023-09-05,54.197513580322266,159.61729431152344,26.98420498969024,0.17361724719743765,-0.4990066528378989,0.43027945508164983,0.5433192789919099,-1.7103867722930293,0.0,-0.008261674704202027,-0.0066164923436089484,0.0,0.17361724719743765,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0074390835239054875,1.0287281966455342,1.5686260020998486
2023-09-06,54.160648345947266,160.1396942138672,26.34279686029324,0.1774502459695596,-0.5989766420867682,0.43025081569213863,0.5433753767593049,-1.8941370952751442,0.0,-0.0006802015801031791,0.0032728277007638695,0.0,0.1774502459695596,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0012963130603303452,1.0287281966455342,1.5706594324731442
2023-09-07,53.74602127075195,161.6702423095703,25.599185290652642,0.18188008566881048,-1.2577615412626812,0.3842889871497493,0.6229208138222401,-2.6360501880436678,1.0,-0.007655504279544645,0.00955758098088455,0.0,0.18188008566881048,0.0,-0.0,-0.0,1.0,0.0005,-0.0005,0.0009510383506699527,1.0282138325472114,1.5721531898292675
2023-09-08,53.74602127075195,161.5511016845703,24.408350317372296,0.18893291220818154,-1.1846491583262733,0.32770635757887473,0.6848578063210362,-2.2082766699109673,1.0,0.0,-0.0007369360204945163,1.0,0.18893291220818154,0.8410903506260247,-0.15890964937397534,0.0001171062446278363,0.0,0.0,0.0001171062446278363,-0.00036846801024725817,1.0283342428078155,1.5715739016716073
2023-09-11,54.25279235839844,163.9889678955078,23.229687268766476,0.19589252217217434,-1.1011074398307912,0.2895438598808354,0.7315329330590007,-1.9010098340978803,1.0,0.00942899726648716,0.015090371935051472,1.0,0.19589252217217434,0.8361955455525698,-0.1638044544474302,0.005412615371034003,0.0,0.0,0.005412615371034003,0.012259684600769316,1.0339002205369978,1.5908409020329015
2023-09-12,53.7183837890625,163.38412475585938,22.55692079537782,0.1998272149507086,-1.4871316234378185,0.2268433078139528,0.7997159079147678,-2.143229757328328,1.0,-0.00985034218710057,-0.0036883160337580767,1.0,0.1998272149507086,0.8334533402303949,-0.16654665976960517,-0.007595523882654256,0.0,0.0,-0.007595523882654256,-0.006769329110429323,1.0260472067196276,1.5800719764047084
2023-09-13,53.84737014770508,164.6763458251953,21.507678335884705,0.2059453127527756,-1.5746297321337082,0.1598216091997235,0.863305854166596,-2.009080945023601,1.0,0.0024011585893772835,0.00790909809179352,1.0,0.2059453127527756,0.8292249983685659,-0.17077500163143416,0.0006404244878298346,0.0,0.0,0.0006404244878298346,0.005155128340585402,1.02670431247648,1.5882174502304374
2023-09-14,54.29316329956055,166.096923828125,20.94035807810606,0.2091382366906763,-1.3844125477051463,0.10765840181401481,0.9081283355607846,-1.6430177223770712,1.0,0.008278828671347327,0.008626484853129002,1.0,0.2091382366906763,0.8270352964247724,-0.17296470357522767,0.005354806128739991,0.0,0.0,0.005354806128739991,0.008452656762238164,1.032202115021333,1.601642107201032
2023-09-15,53.81023406982422,164.822998046875,20.72727441775106,0.2102520509373281,-1.5714137289215344,0.04756802670082247,0.9579411495444716,-1.690063900472622,1.0,-0.008894844219552667,-0.007669773478575892,1.0,0.2102520509373281,0.82627416266348,-0.1737258373365201,-0.006017142139785944,0.0,0.0,-0.006017142139785944,-0.00828230884906428,1.0259912081782618,1.5883768126035271
2023-09-18,54.14456558227539,164.40142822265625,20.18312810688496,0.2133139248451859,-1.1076764289384897,0.007552465949274042,0.9807877458605401,-1.1370746622749304,1.0,0.006213158486122694,-0.002557712389741007,1.0,0.2133139248451859,0.8241890079087291,-0.17581099209127096,0.005570490881381666,0.0,0.0,0.005570490881381666,0.0018277230481908435,1.0317064828477966,1.5912799255131347
2023-09-19,54.033119201660156,163.42991638183594,19.928998858978602,0.2146823571418759,-0.9813993336706588,-0.02124949642996062,0.9971326874977028,-0.9629108034259585,1.0,-0.002058311474415375,-0.005909388083323419,1.0,0.2146823571418759,0.8232604961456595,-0.17673950385434042,-0.0006501042077201732,0.0,0.0,-0.0006501042077201732,-0.003983849778869397,1.0310357661221652,1.58494050533376
2023-09-20,54.27458572387695,163.4849090576172,19.347289647567862,0.21806062702474077,-0.7223257018776366,-0.05635780740791176,1.0028311376655779,-0.6640877705692166,1.0,0.0044688614276664484,0.0003364908763261454,1.0,0.21806062702474077,0.8209771975329504,-0.17902280246704963,0.0036085937913642005,0.0,0.0,0.0036085937913642005,0.002402676151996297,1.034756355386468,1.5887486040882581
2023-09-21,53.43873977661133,160.73541259765625,19.002649833892306,0.22001843063320387,-0.9286632841978104,-0.10681213442524087,1.0075181045663095,-0.8157184928466759,1.0,-0.015400319249197159,-0.016818044404281585,1.0,0.22001843063320387,0.8196597484851015,-0.1803402515148986,-0.009590051444530337,0.0,0.0,-0.009590051444530337,-0.01610918182673937,1.0248329887057572,1.5631551639480221
2023-09-22,53.49445724487305,160.63462829589844,18.023454150474986,0.22580333378328077,-0.8008314958539273,-0.15051403923263393,1.0082644828507017,-0.6449869728452875,1.0,0.0010426418829230233,-0.000627019896418779,1.0,0.22580333378328077,0.8157915486439669,-0.18420845135603317,0.0009660808004395584,0.0,0.0,0.0009660808004395584,0.00020781099325212216,1.0258230601798028,1.5634800047752495
2023-09-25,52.937225341796875,159.77308654785156,17.20975831040657,0.23061161766198396,-1.1180629162579123,-0.20928993304397375,1.0116672899719645,-0.8982923459343266,1.0,-0.010416628783154525,-0.005363362540110939,1.0,0.23061161766198396,0.8126040626041556,-0.18739593739584443,-0.007459522517032902,0.0,0.0,-0.007459522517032902,-0.007889995661632732,1.0181709099639,1.5511441543205233
2023-09-26,52.5007209777832,158.11422729492188,15.917384502028476,0.23831805827134966,-1.0981391582458926,-0.2620028440007329,1.0155300103084066,-0.8233496851473973,1.0,-0.008245697827857779,-0.010382595021301455,1.0,0.23831805827134966,0.8075469733486456,-0.19245302665135455,-0.0046606264876893,0.0,0.0,-0.0046606264876893,-0.009314146424579617,1.0134255956519276,1.5366965705415512
2023-09-27,51.96207046508789,155.41058349609375,14.325797167761515,0.24784542820310546,-0.8815293165574545,-0.31557541389109833,1.0039575746761575,-0.5637229270857522,1.0,-0.01025986886776764,-0.017099307539132247,1.0,0.24784542820310546,0.8013813068498377,-0.19861869315016226,-0.0048258250041644316,0.0,0.0,-0.0048258250041644316,-0.013679588203449944,1.0085349810725703,1.515675194262889
2023-09-28,51.8320426940918,155.3463897705078,12.863350179158331,0.25660608517267347,-0.8941364097847924,-0.36999270901053477,0.9889922063198394,-0.5299775846815418,1.0,-0.0025023593138663314,-0.0004130589059113676,1.0,0.25660608517267347,0.7957943318908784,-0.20420566810912155,-0.0019070143884791207,0.0,0.0,-0.0019070143884791207,-0.0014577091098888495,1.0066116903523805,1.5134657807245795
2023-09-29,51.989925384521484,155.29141235351562,11.54485136848529,0.26449266054210196,-0.6283647966857941,-0.4429698400658779,0.9199608653933921,-0.20152482958135176,0.0,0.0030460441499768898,-0.00035390212204744476,1.0,0.26449266054210196,0.7908310037729194,-0.20916899622708052,0.00248293150429415,1.0,0.0005,0.00198293150429415,0.0013460710139647225,1.008607732385771,1.5155030131426404
2023-10-02,51.52556228637695,155.04397583007812,10.424880368246612,0.2712640173878645,-0.9571698373236117,-0.5342861725193768,0.8222307294891394,-0.5143126492815185,0.0,-0.00893179004797695,-0.0015933690066145534,0.0,0.2712640173878645,0.0,-0.0,0.0,0.0,0.0,0.0,-0.005262579527295752,1.008607732385771,1.5075275580121208
2023-10-03,50.96833419799805,153.6967315673828,9.236074455125994,0.2784163060928997,-1.0594165186706377,-0.6156881891073775,0.7429714300117036,-0.5972347140673637,0.0,-0.010814595002027416,-0.008689433146192305,0.0,0.2784163060928997,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00975201407410986,1.008607732385771,1.492826128049278
2023-10-04,51.11692428588867,154.80569458007812,7.643613017143046,0.28808740435440305,-1.1242594621095634,-0.6917503927543263,0.66821161800798,-0.6472636178410055,0.0,0.0029153412648996735,0.007215267373523293,0.0,0.28808740435440305,0.0,-0.0,0.0,0.0,0.0,0.0,0.005065304319211483,1.008607732385771,1.5003877466835178
2023-10-05,48.64653015136719,146.73133850097656,6.283956083919328,0.29632696364369254,-1.117877941921364,-0.7529941975373091,0.6166178384519991,-0.5917502245800815,0.0,-0.04832830161503787,-0.05215800427112094,0.0,0.29632696364369254,0.0,-0.0,0.0,0.0,0.0,0.0,-0.050243152943079405,1.008607732385771,1.4250035356529756
2023-10-06,49.35235595703125,146.9054718017578,4.553991099918662,0.30678485138650485,-0.27000847745406276,-0.7843414875377007,0.5633650340821953,0.9129658018651482,0.0,0.014509273394583966,0.0011867492149952863,0.0,0.30678485138650485,0.0,-0.0,0.0,0.0,0.0,0.0,0.007848011304789626,1.008607732385771,1.4361869795101452
2023-10-09,49.11088943481445,147.88612365722656,3.6193136371198236,0.3125853701962773,-0.7354629125919772,-0.8237956658260815,0.5132939238319292,0.17209000366625749,0.0,-0.004892705070190129,0.006675393662613827,0.0,0.3125853701962773,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.000891344296211849,1.008607732385771,1.4374671165826252
2023-10-10,50.178916931152344,150.67225646972656,2.3321421522655825,0.3204790508743255,-0.44052696762415877,-0.8521217572370212,0.46398041469626994,0.8870951802616495,0.0,0.021747264377190767,0.018839717639484332,0.0,0.3204790508743255,0.0,-0.0,0.0,0.0,0.0,0.0,0.02029349100833755,1.008607732385771,1.4666383425877758
2023-10-11,49.88172912597656,149.04090881347656,1.8288152933620196,0.3235593008799302,-0.17065842558335476,-0.8646315519457415,0.43888646840812606,1.5812133121339533,0.0,-0.005922563166987804,-0.010827127000502368,0.0,0.3235593008799302,0.0,-0.0,0.0,0.0,0.0,0.0,-0.008374845083745086,1.008607732385771,1.4543554736747226
2023-10-12,49.04587173461914,144.8800048828125,1.5989854790297358,0.32498506487752354,0.3630484692926572,-0.8573472799973222,0.4576264689057126,2.6667944977226052,-1.0,-0.016756784618401244,-0.027917864724452235,0.0,0.32498506487752354,0.0,-0.0,0.0,1.0,0.0005,-0.0005,-0.02233732467142674,1.008103428519578,1.4218690632715838
2023-10-13,49.12017059326172,146.63966369628906,1.9836084848310591,0.32264717914925356,-0.1763117345722094,-0.8580245714221102,0.45656647290097185,1.493129428708101,-1.0,0.0015148850660582358,0.012145629170152716,-1.0,0.32264717914925356,-0.7560595265044265,0.24394047349557352,0.0018174672449160865,0.0,0.0,0.0018174672449160865,0.006830257118105476,1.0099356234804,1.4315807945620083
2023-10-16,49.62168502807617,147.62948608398438,1.8022792723391063,0.32375503616276463,0.02361614992634742,-0.8495081855748308,0.47080954216788445,1.8545170760150684,-1.0,0.010209948963069149,0.006750031763202768,-1.0,0.32375503616276463,-0.7554267766177876,0.24457322338221252,-0.006061991808344628,0.0,0.0,-0.006061991808344628,0.008479990363135959,1.0038134020039065,1.4437205859039444
2023-10-17,50.216064453125,146.97877502441406,1.66023331918489,0.32466599219882325,0.8368213084710945,-0.804980586864531,0.559851019330751,2.932569270478858,-1.0,0.011978219294901615,-0.0044077309813307375,-1.0,0.32466599219882325,-0.7549072791852173,0.24509272081478264,-0.010122747716232013,0.0,0.0,-0.010122747716232013,0.003785244156785439,0.9936520521812483,1.449185420815768
2023-10-18,50.19749069213867,148.5001678466797,1.9507210165275737,0.32300639545420784,0.2802657351102411,-0.7756725076246307,0.5930376158436051,1.7805586265093545,-1.0,-0.00036987687483291953,0.01035110560700292,-1.0,0.32300639545420784,-0.7558542448743681,0.2441457551256318,0.0028067515007302165,0.0,0.0,0.0028067515007302165,0.004990614366085,0.9964409865699116,1.456417746396012
2023-10-19,50.476104736328125,147.15293884277344,1.6045420751952548,0.32527362808461613,1.006592360430318,-0.7001940442348641,0.6688194197507717,2.551939064958965,-1.0,0.005550358002916811,-0.009072238930377563,-1.0,0.32527362808461613,-0.7545611553783609,0.2454388446216392,-0.006414764388647765,0.0,0.0,-0.006414764388647765,-0.001760940463730376,0.990049052413874,1.453853081454288
2023-10-20,50.680423736572266,146.63966369628906,2.113365363967464,0.3222319647420134,1.3150714306414812,-0.6168700246026055,0.7563655036916271,2.5542432141798814,-1.0,0.004047836125854909,-0.0034880387066736906,-1.0,0.3222319647420134,-0.7562969483914379,0.24370305160856212,-0.003911411786517849,0.0,0.0,-0.003911411786517849,0.00027989870959060914,0.9861765628810315,1.4542600130557215
2023-10-23,50.22536087036133,146.71299743652344,3.027100932744574,0.31664793215012244,0.7418926797953915,-0.5554366872817328,0.7897861571029225,1.6426337121885768,-1.0,-0.008979065932366193,0.0005000948473685707,-1.0,0.31664793215012244,-0.7595044776829386,0.2404955223170613,0.0069399113525684284,0.0,0.0,0.0069399113525684284,-0.004239485542498811,0.9930205408054064,1.4480946987553378
2023-10-24,51.67416000366211,148.64682006835938,3.3015632241777197,0.31503770873170933,1.5432431748937816,-0.45442419400401285,0.8574098734276909,2.329886126586885,-1.0,0.02884596761863656,0.013180990543613103,-1.0,0.31503770873170933,-0.7604344676659135,0.2395655323340865,-0.018777757014114833,0.0,0.0,-0.018777757014114833,0.02101347908112483,0.9743738423801375,1.478524206415121
2023-10-25,52.11995315551758,148.79344177246094,4.097731160653854,0.31019954279424855,1.866564386263704,-0.3397177233907657,0.9295308299416372,2.373543769164705,-1.0,0.00862700335765254,0.0009863763249973179,-1.0,0.31019954279424855,-0.7632425194312851,0.23675748056871498,-0.006350963804237888,0.0,0.0,-0.006350963804237888,0.004806689841324929,0.968185629375385,1.4856310136982493
2023-10-26,51.80418014526367,147.9319305419922,5.048115754884609,0.3044076611507601,1.7244514045745234,-0.23608892498144343,0.9809221282258469,1.998670713140007,-1.0,-0.006058582004317858,-0.005789981199481931,-1.0,0.3044076611507601,-0.7666314985591168,0.23336850144088309,0.0032935005652195122,0.0,0.0,0.0032935005652195122,-0.0059242816018998945,0.9713743492929702,1.476829717216585
2023-10-27,51.30267333984375,146.2913818359375,5.862932139425894,0.29946300519935753,1.6308843610613053,-0.12934565531534878,1.0045536249715334,1.752250922818117,-1.0,-0.00968081733971371,-0.011089889113486517,-1.0,0.29946300519935753,-0.7695486489410175,0.23045135105898248,0.004894179975124191,0.0,0.0,0.004894179975124191,-0.010385353226600114,0.976128430181629,1.461492318947751
2023-10-30,52.1478157043457,148.72927856445312,6.760217004495871,0.29396797135623365,1.665954398981384,-0.03689129438468631,1.0384711656473313,1.6397621327353862,-1.0,0.01647365155619651,0.016664664028190446,-1.0,0.29396797135623365,-0.7728166555404614,0.22718334445953867,-0.008945178191979833,0.0,0.0,-0.008945178191979833,0.01656915779219348,0.9673967874353968,1.4857080157924751
2023-10-31,52.46357727050781,149.64581298828125,7.403251428191371,0.29009163905395774,1.6493266749838966,0.05079957257046554,1.066654348144835,1.4986364656869857,-1.0,0.0060551254524701115,0.006162434408844009,-1.0,0.29009163905395774,-0.7751387341238132,0.22486126587618693,-0.0033078694761369282,0.0,0.0,-0.0033078694761369282,0.00610877993065706,0.9641967651309263,1.4947838791021646
2023-11-01,52.417144775390625,151.10299682617188,7.839096244660151,0.2875370808997687,1.1303339081259907,0.11255489290391978,1.0739558450764202,0.9476916764205032,-1.0,-0.0008850424910558097,0.00973755168148105,-1.0,0.2875370808997687,-0.7766766602956171,0.22332333970438303,0.0028620144082253185,0.0,0.0,0.0028620144082253185,0.00442625459521262,0.9669563101650954,1.5014001731158901
2023-11-02,53.02081298828125,152.8993377685547,8.211113990150505,0.2852875179118992,1.189426435766677,0.18315788356940269,1.072766759957372,0.9380124270789858,-1.0,0.011516617615808133,0.011888188719706871,-1.0,0.2852875179118992,-0.7780360316768793,0.22196396832312068,-0.006321593923743107,0.0,0.0,-0.006321593923743107,0.011702403167757502,0.9608436050302307,1.5189701632578332
2023-11-03,52.695762634277344,152.8627166748047,8.619404463581812,0.28278269364843656,0.8494273909764871,0.2381665131304165,1.062834995379726,0.5751230252139764,-1.0,-0.006130618066451543,-0.00023951113382469913,-1.0,0.28278269364843656,-0.7795552629072677,0.2204447370927323,0.00472635660964991,0.0,0.0,0.00472635660964991,-0.003185064600138121,0.9653848945537051,1.5141321451621745
